location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
CZE,Copper_ore,9,0.0,0.0,,0.0,18.3226,57657.785179224,22.0138,22.0138,57679.798979224004,18.3226,0.0,1.0,57679.798979224004,3148.013872442994,
CZE,Copper_ore,10,0.0,0.0,,0.0,24.330164429999968,75265.98611771235,22.0138,22.0138,75287.99991771235,24.330164429999968,0.0,1.0,75287.99991771235,3094.4303781555845,
CZE,Copper_ore,11,0.0,0.0,,0.0,27.57777777777778,85193.26864533333,22.0138,22.0138,85215.28244533333,27.57777777777778,0.0,1.0,85215.28244533333,3089.998154746172,
CZE,Copper_ore,12,0.0,0.0,,0.0,26.57777777777778,82892.15680533333,22.0138,22.0138,82914.17060533333,26.57777777777778,0.0,1.0,82914.17060533333,3119.680332140468,
CZE,Copper_ore,13,0.0,0.0,,0.0,23.57777777777778,71982.339704,62.80385097053505,62.80385097053505,72045.14355497053,23.57777777777778,0.0,1.0,72045.14355497053,3055.63756830695,
CZE,HEX,0,0.3,12528.009756,41760.03252,12528.009756,3.95,114658.156056,538044.043754,538044.043754,652702.19981,4.25,0.07058823529411765,0.9294117647058824,607513.4334532471,142944.33728311697,42.94728805557613
CZE,HEX,1,0.3,12528.009756,41760.03252,12528.009756,3.95,114658.15605599999,538044.043754,538044.043754,652702.19981,4.25,0.07058823529411765,0.9294117647058824,607513.4334532471,142944.33728311697,42.94728805557613
CZE,HEX,2,0.3,12528.009756,41760.03252,12528.009756,3.95,114658.15605599999,538044.043754,538044.043754,652702.19981,4.25,0.07058823529411765,0.9294117647058824,607513.4334532471,142944.33728311697,42.94728805557613
CZE,HEX,3,0.3,12528.009756,41760.03252,12528.009756,4.22,122495.5490016,542490.0923144,542490.0923144,664985.641316,4.52,0.06637168141592921,0.9336283185840708,621680.931256708,137540.0290390947,43.30217671283238
CZE,HEX,4,0.3,12528.009756,41760.03252,12528.009756,4.573165725274729,132747.0251641773,548305.6181086234,548305.6181086234,681052.6432728007,4.8731657252747285,0.0615616248066522,0.9384383751933478,639897.1806102347,131310.36715853945,43.76637860183859
CZE,HEX,5,0.3,12528.009756,41760.03252,12528.009756,4.698561725274729,136386.94266716417,550370.4947948453,550370.4947948453,686757.4374620095,4.998561725274729,0.06001726426285384,0.9399827357371462,646292.0317255852,129295.59886350388,43.93119940948786
CZE,HEX,6,0.3,12528.009756,41760.03252,12528.009756,4.845274725274729,140645.63685689683,552786.3952483342,552786.3952483342,693432.032105231,5.145274725274729,0.05830592456537521,0.9416940754346248,653731.2935418761,127054.6916242593,44.12403933382874
CZE,HEX,7,0.3,12528.009756,41760.03252,12528.009756,5.016928725274728,145628.30296313393,555612.9953208782,555612.9953208782,701241.2982840121,5.316928725274728,0.05642355117041725,0.9435764488295828,662381.6488070056,124579.7495193581,44.349661769283045
CZE,HEX,8,1.0,92160.03252000001,92160.03252000001,41760.03252,4.0,116109.52511999999,538867.3860800001,538867.3860800001,654976.9112000001,5.0,0.2,0.8,542413.5354640001,108482.70709280002,5.847083289201947
CZE,HEX,9,1.0,41760.03252,41760.03252,41760.03252,2.4,69665.715072,512520.431648,512520.431648,582186.1467200001,3.4,0.29411764705882354,0.7058823529411765,423237.289602353,124481.55576539795,12.272989284731525
CZE,HEX,10,2.0,155520.06504000002,77760.03252000001,83520.06504,0.2,5805.476256,476293.369304,476293.369304,482098.84556,2.2,0.9090909090909091,0.09090909090909091,185209.04508727274,84185.92958512396,3.062584684371734
CZE,HEX,11,2.0,83520.06504,41760.03252,83520.06504,3.9940369999999983,115936.4348454273,538769.1942742013,538769.1942742013,654705.6291196286,5.994036999999999,0.33366494067353947,0.6663350593264604,464121.03176741704,77430.45826500856,6.4507755593361935
CZE,HEX,12,2.0,83520.06504,41760.03252,83520.06504,3.9940369999999983,115936.43484542731,538769.1942742013,538769.1942742013,654705.6291196286,5.994036999999999,0.33366494067353947,0.6663350593264604,464121.03176741704,77430.45826500856,6.4507755593361935
CZE,HEX,13,3.0,197280.09756,65760.03252,125280.09756,2.9940369999999983,86909.05356542731,522302.3477542012,522302.3477542012,609211.4013196286,5.994036999999999,0.5004974110103092,0.49950258898969074,403040.85027383314,67240.30069781572,2.6475166740798586
CZE,HP,0,1.25,35995.661250000005,28796.529000000002,35995.661250000005,3.5,100405.91987999999,126258.8386,126258.8386,226664.75848,4.75,0.2631578947368421,0.7368421052631579,176488.68026157893,37155.51163401662,3.507612701516908
CZE,HP,1,1.25,35995.661250000005,28796.529000000002,35995.661250000005,3.5,100405.91987999999,126258.8386,126258.8386,226664.75848,4.75,0.2631578947368421,0.7368421052631579,176488.68026157893,37155.51163401662,3.507612701516908
CZE,HP,2,1.25,35995.661250000005,28796.529000000002,35995.661250000005,3.5,100405.91987999999,126258.8386,126258.8386,226664.75848,4.75,0.2631578947368421,0.7368421052631579,176488.68026157893,37155.51163401662,3.507612701516908
CZE,HP,3,1.25,35995.661250000005,28796.529000000002,35995.661250000005,3.5,100405.91987999999,126258.8386,126258.8386,226664.75848,4.75,0.2631578947368421,0.7368421052631579,176488.68026157893,37155.51163401662,3.507612701516908
CZE,HP,4,1.5355437252747284,85051.0821299747,55388.25155549249,44218.32941564176,3.6904992747252714,104949.02096218508,131293.270031857,131293.270031857,236242.2909940421,5.226043,0.29382531396598316,0.7061746860340169,191818.48658066097,36704.34525331326,1.5436989952839777
CZE,HP,5,1.5355437252747284,44218.32941564176,28796.52900000001,44218.32941564176,4.717971274725272,125185.83076466566,149941.34712338142,149941.34712338142,275127.17788804707,6.253515,0.24554889934296606,0.754451100657034,218427.76429709623,34928.79833135384,3.3909319756060543
CZE,HP,6,1.5355437252747284,44218.32941564176,28796.52900000001,44218.32941564176,4.897069274725271,117880.72622226538,131597.788608772,131597.788608772,249478.51483103738,6.432613,0.23871228150593365,0.7612877184940663,200480.3876681973,31166.24421027618,2.9760913708834216
CZE,HP,7,1.5355437252747284,44218.32941564176,28796.52900000001,44218.32941564176,5.106613274725271,121784.50720173524,134955.68534914777,134955.68534914777,256740.192550883,6.642156999999999,0.23118148596528637,0.7688185140347137,207609.0724311667,31256.272989507284,3.05203039401594
CZE,HP,8,2.0,124010.30528578993,62005.152642894966,57593.058000000005,4.887324,117518.91275943936,126508.80795957519,126508.80795957519,244027.72071901456,6.887324,0.2903885456818933,0.7096114543181067,209176.03799486085,30371.16273241405,1.0201475407066154
CZE,HP,9,2.1,74772.7109000164,35606.05280953162,60472.710900000005,5.074169,121010.76347054438,134098.26226081178,134098.26226081178,255109.02573135617,7.174169000000001,0.2927168289456242,0.7072831710543758,202321.55151018663,28201.39189781933,1.7934118028718196
CZE,HP,10,2.2,77652.3638000164,35296.52900000745,63352.36380000001,5.309777,126629.63504533189,140324.8073356294,140324.8073356294,266954.44238096126,7.509777000000001,0.2929514418337588,0.7070485581662411,211498.12551854594,28163.036734452424,1.8070899644087814
CZE,HP,11,2.9940369999999983,199765.16429770278,66721.00722125442,86217.87329757295,4.908402000000001,133994.04067247693,163479.47005760443,163479.47005760443,297473.51073008135,7.902438999999999,0.37887505363850305,0.6211249463614968,260454.25573458447,32958.71764838482,0.8183582489586467
CZE,HP,12,2.9940369999999983,86217.87329757295,28796.529,86217.87329757295,5.3678170000000005,144950.34896646946,175620.68854571745,175620.68854571745,320571.0375121869,8.361854,0.35805899026699084,0.641941009733009,236658.7801676279,28302.189941085784,2.036940622967804
CZE,HP,13,2.9940369999999983,86217.87329757295,28796.529,86217.87329757295,5.905332000000001,157769.2165538261,189825.89964165047,189825.89964165047,347595.11619547656,8.899369,0.336432504371939,0.6635674956280609,259659.31578150223,29177.272656241385,2.2017000928158375
CZE,Iron,0,0.04,1.0914059472,27.28514868,1.0914059472,45.21835106,1399.2647430315844,2749.2604900780398,2749.2604900780398,4148.525233109624,45.25835106,0.0008838147891639073,0.9991161852108361,4144.8596697561,91.58220687848673,2519.0081629399792
CZE,Iron,1,0.04,1.0914059472,27.28514868,1.0914059472,48.0568,1487.0994701618881,2758.629526644013,2758.629526644013,4245.728996805901,48.0968,0.0008316561600771777,0.9991683438399228,4242.1989178061685,88.20127155665593,2527.5925366920274
CZE,Iron,2,0.04,1.0914059472,27.28514868,1.0914059472,48.0568,1487.0994701618881,2758.629526644013,2758.629526644013,4245.728996805901,48.0968,0.0008316561600771777,0.9991683438399228,4242.1989178061685,88.20127155665593,2527.5925366920274
CZE,Iron,3,0.04,1.0914059472,27.28514868,1.0914059472,48.0568,1487.099470161888,2758.629526644013,2758.629526644013,4245.728996805901,48.0968,0.0008316561600771777,0.9991683438399228,4242.1989178061685,88.20127155665593,2527.5925366920274
CZE,Iron,4,0.04,1.0914059472,27.28514868,1.0914059472,53.29709844624182,1649.2585203461776,2775.926490160803,2775.926490160803,4425.185010506981,53.33709844624182,0.000749947056837293,0.9992500529431627,4421.8671745290685,82.90415683158778,2543.440868434369
CZE,Iron,5,0.04,1.0914059472,27.28514868,1.0914059472,53.29709844624182,1649.2585203461776,2775.926490160803,2775.926490160803,4425.185010506981,53.33709844624182,0.000749947056837293,0.9992500529431627,4421.8671745290685,82.90415683158778,2543.440868434369
CZE,Iron,6,0.04,1.0914059472,27.28514868,1.0914059472,53.29709844624182,1649.2585203461779,2775.926490160803,2775.926490160803,4425.185010506981,53.33709844624182,0.000749947056837293,0.9992500529431627,4421.8671745290685,82.90415683158778,2543.440868434369
CZE,Iron,7,0.04,1.0914059472,27.28514868,1.0914059472,53.29709844624182,1649.2585203461776,2775.926490160803,2775.926490160803,4425.185010506981,53.33709844624182,0.000749947056837293,0.9992500529431627,4421.8671745290685,82.90415683158778,2543.440868434369
CZE,Iron,8,0.04,1.0914059472,27.28514868,1.0914059472,61.82080000000001,1913.0212358081287,2804.061176823373,2804.061176823373,4717.082412631502,61.86080000000001,0.0006466130408918086,0.9993533869591082,4714.032991345851,76.20388018496124,2569.2192570667103
CZE,Iron,9,0.04,1.0914059472,27.28514868,1.0914059472,63.656000000000006,1969.81080456096,2810.118730180621,2810.118730180621,4779.929534741581,63.696000000000005,0.0006279829188646068,0.9993720170811354,4776.928506024679,74.99573766052309,2574.769486450001
CZE,Iron,10,0.04,1.0914059472,27.28514868,1.0914059472,102.76419984,3179.9992328593326,2939.2054821622673,2939.2054821622673,6119.2047150216,102.80419984000001,0.000389089162332417,0.9996109108376675,6116.824223439117,59.49975033081408,2693.045140264073
CZE,Iron,11,0.04,1.0914059472,27.28514868,1.0914059472,117.33636686399996,3630.9294208972565,2987.304697113558,2987.304697113558,6618.234118010814,117.37636686399996,0.0003407841038933046,0.9996592158961066,6615.979100961349,56.36551273244861,2737.116015152275
CZE,Iron,12,0.04,1.0914059472,27.28514868,1.0914059472,117.33636686399996,3630.9294208972556,2987.304697113558,2987.304697113558,6618.234118010814,117.37636686399996,0.0003407841038933046,0.9996592158961066,6615.979100961349,56.36551273244861,2737.116015152275
CZE,Iron,13,0.04,1.0914059472,27.28514868,1.0914059472,117.33636686399996,3630.9294208972565,2987.304697113558,2987.304697113558,6618.234118010814,117.37636686399996,0.0003407841038933046,0.9996592158961066,6615.979100961349,56.36551273244861,2737.116015152275
CZE,Nickel,0,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,5.96,17534.42250694503,13.150821733641214,13.150821733641214,17547.57332867867,6.16,0.03246753246753247,0.9675324675324675,17028.67261255274,2764.394904635185,0.008400765954317291
CZE,Nickel,0,0.0,0.0,,0.0,5.96,17534.42250694503,13.150821733641214,13.150821733641214,17547.57332867867,5.96,0.0,1.0,17547.57332867867,2944.223712865549,
CZE,Nickel,1,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,4.4399999999999995,17726.61347622178,12.748248598669308,12.748248598669308,17739.36172482045,4.64,0.04310344827586207,0.9568965517241379,17042.20955012991,3672.8899892521363,0.00814360159190004
CZE,Nickel,1,0.0,0.0,,0.0,4.4399999999999995,17726.61347622178,12.748248598669308,12.748248598669308,17739.36172482045,4.4399999999999995,0.0,1.0,17739.36172482045,3995.351739824426,
CZE,Nickel,2,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,4.44,18573.3984096,10.524921876,10.524921876,18583.923331476,4.640000000000001,0.043103448275862065,0.9568965517241379,17850.367639257205,3847.0619912192246,0.0067233369259024215
CZE,Nickel,2,0.0,0.0,,0.0,4.44,18573.3984096,10.524921876,10.524921876,18583.923331476,4.44,0.0,1.0,18583.923331476,4185.568317899999,
CZE,Nickel,3,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,4.44,18573.398409600002,10.524921876,10.524921876,18583.923331476002,4.640000000000001,0.043103448275862065,0.9568965517241379,17850.36763925721,3847.0619912192255,0.0067233369259024215
CZE,Nickel,3,0.0,0.0,,0.0,4.44,18573.398409600002,10.524921876,10.524921876,18583.923331476002,4.44,0.0,1.0,18583.923331476002,4185.5683179,
CZE,Nickel,4,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,6.44,26939.7940896,15.265877676,15.265877676,26955.059967276,6.640000000000001,0.030120481927710843,0.9698795180722891,26190.31211500865,3944.324113706122,0.009751867072705313
CZE,Nickel,4,0.0,0.0,,0.0,6.44,26939.7940896,15.265877676,15.265877676,26955.059967276,6.44,0.0,1.0,26955.059967276,4185.5683179,
CZE,Nickel,5,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,7.960000000000001,26939.794089600007,15.265877676,15.265877676,26955.059967276007,8.16,0.024509803921568627,0.9754901960784315,26332.765146313362,3227.0545522442844,0.009751867072705313
CZE,Nickel,5,0.0,0.0,,0.0,7.960000000000001,26939.794089600007,15.265877676,15.265877676,26955.059967276007,7.960000000000001,0.0,1.0,26955.059967276007,3386.314066240704,
CZE,Nickel,6,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,6.44,26939.7940896,15.265877676,15.265877676,26955.059967276,6.640000000000001,0.030120481927710843,0.9698795180722891,26190.31211500865,3944.324113706122,0.009751867072705313
CZE,Nickel,6,0.0,0.0,,0.0,6.44,26939.7940896,15.265877676,15.265877676,26955.059967276,6.44,0.0,1.0,26955.059967276,4185.5683179,
CZE,Nickel,7,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,6.44,26939.794089600007,15.265877676,15.265877676,26955.059967276007,6.640000000000001,0.030120481927710843,0.9698795180722891,26190.312115008655,3944.3241137061223,0.009751867072705313
CZE,Nickel,7,0.0,0.0,,0.0,6.44,26939.794089600007,15.265877676,15.265877676,26955.059967276007,6.44,0.0,1.0,26955.059967276007,4185.568317900001,
CZE,Nickel,8,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,8.6,35975.501424,20.38610994,20.38610994,35995.887533940004,8.799999999999999,0.02272727272727273,0.9772727272727274,35213.377164350466,4001.5201323125534,0.013022679631252438
CZE,Nickel,8,0.0,0.0,,0.0,8.6,35975.501424,20.38610994,20.38610994,35995.887533940004,8.6,0.0,1.0,35995.887533940004,4185.568317900001,
CZE,Nickel,9,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,8.8,36563.81632854278,20.71948826270904,20.71948826270904,36584.53581680549,9.0,0.022222222222222223,0.9777777777777779,35806.33349358759,3978.48149928751,0.01323564223693944
CZE,Nickel,9,0.0,0.0,,0.0,8.8,36563.81632854278,20.71948826270904,20.71948826270904,36584.53581680549,8.8,0.0,1.0,36584.53581680549,4157.333615546077,
CZE,Nickel,10,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,10.0,41831.9784,23.704779,23.704779,41855.683179,10.2,0.019607843137254905,0.9803921568627452,41065.678239647066,4026.046886239909,0.015142650734014461
CZE,Nickel,10,0.0,0.0,,0.0,10.0,41831.9784,23.704779,23.704779,41855.683179,10.0,0.0,1.0,41855.683179,4185.5683179,
CZE,Nickel,11,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,10.0,41831.9784,23.704779,23.704779,41855.683179,10.2,0.019607843137254905,0.9803921568627452,41065.678239647066,4026.046886239909,0.015142650734014461
CZE,Nickel,11,0.0,0.0,,0.0,10.0,41831.9784,23.704779,23.704779,41855.683179,10.0,0.0,1.0,41855.683179,4185.5683179,
CZE,Nickel,12,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,10.0,41831.97840000001,23.704779,23.704779,41855.68317900001,10.2,0.019607843137254905,0.9803921568627452,41065.67823964707,4026.0468862399093,0.015142650734014461
CZE,Nickel,12,0.0,0.0,,0.0,10.0,41831.97840000001,23.704779,23.704779,41855.68317900001,10.0,0.0,1.0,41855.68317900001,4185.568317900001,
CZE,Nickel,13,0.2,1565.4312720000005,7827.156360000002,1565.4312720000005,11.2,46851.81580799999,26.54935248,26.54935248,46878.36516047999,11.399999999999999,0.01754385964912281,0.9824561403508772,46083.401408050515,4042.4036322851334,0.016959768822096197
CZE,Nickel,13,0.0,0.0,,0.0,11.2,46851.81580799999,26.54935248,26.54935248,46878.36516047999,11.2,0.0,1.0,46878.36516047999,4185.568317899999,
CZE,Refrigerant,0,0.0,0.0,,0.0,0.7109375,0.0,1004.8216915,1004.8216915,1004.8216915,0.7109375,0.0,1.0,1004.8216915,1413.3755660659342,
CZE,Refrigerant,1,0.0,0.0,,0.0,0.7109375,0.0,1004.8216915,1004.8216915,1004.8216915,0.7109375,0.0,1.0,1004.8216915,1413.3755660659342,
CZE,Refrigerant,2,0.0,0.0,,0.0,0.7109375,0.0,1004.8216915,1004.8216915,1004.8216915,0.7109375,0.0,1.0,1004.8216915,1413.3755660659342,
CZE,Refrigerant,3,0.0,0.0,,0.0,0.7109375,0.0,1004.8216915,1004.8216915,1004.8216915,0.7109375,0.0,1.0,1004.8216915,1413.3755660659342,
CZE,Refrigerant,4,0.0,0.0,,0.0,0.8733404937500018,0.0,1233.8683777652525,1233.8683777652525,1233.8683777652525,0.8733404937500018,0.0,1.0,1233.8683777652525,1412.8148031556334,
CZE,Refrigerant,5,0.0,0.0,,0.0,0.8733404937500018,0.0,1233.8683777652525,1233.8683777652525,1233.8683777652525,0.8733404937500018,0.0,1.0,1233.8683777652525,1412.8148031556334,
CZE,Refrigerant,6,0.0,0.0,,0.0,0.8733404937500018,0.0,1233.8683777652525,1233.8683777652525,1233.8683777652525,0.8733404937500018,0.0,1.0,1233.8683777652525,1412.8148031556334,
CZE,Refrigerant,7,0.0,0.0,,0.0,0.8733404937500018,0.0,1233.8683777652525,1233.8683777652525,1233.8683777652525,0.8733404937500018,0.0,1.0,1233.8683777652525,1412.8148031556334,
CZE,Refrigerant,8,0.0,0.0,,0.0,1.1375,0.0,11423.138418999997,11423.138418999997,11423.138418999997,1.1375,0.0,1.0,11423.138418999997,10042.319489230767,
CZE,Refrigerant,9,0.0,0.0,,0.0,1.194375,0.0,13237.491003999998,13237.491003999998,13237.491003999998,1.194375,0.0,1.0,13237.491003999998,11083.19497980115,
CZE,Refrigerant,10,0.0,0.0,,0.0,1.25125,0.0,13867.745629,13867.745629,13867.745629,1.25125,0.0,1.0,13867.745629,11083.113389810189,
CZE,Refrigerant,11,0.0,0.0,,0.0,1.702858543749999,0.0,18872.200545711243,18872.200545711243,18872.200545711243,1.702858543749999,0.0,1.0,18872.200545711243,11082.658988309906,
CZE,Refrigerant,12,0.0,0.0,,0.0,1.702858543749999,0.0,18872.200545711243,18872.200545711243,18872.200545711243,1.702858543749999,0.0,1.0,18872.200545711243,11082.658988309906,
CZE,Refrigerant,13,0.0,0.0,,0.0,1.702858543749999,0.0,18872.200545711243,18872.200545711243,18872.200545711243,1.702858543749999,0.0,1.0,18872.200545711243,11082.658988309906,
CZE,Steel,0,27.0364694125,13399.274130526206,495.59999592,13399.274130526206,0.0,0.0,1895.183000000512,1895.183000000512,1895.183000000512,27.0364694125,1.0,0.0,13399.274130526206,495.59999592,0.1414392288372479
CZE,Steel,1,28.1855,13968.733685003162,495.5999959200001,13968.733685003162,0.0,0.0,1895.183000000512,1895.183000000512,1895.183000000512,28.1855,1.0,0.0,13968.733685003162,495.5999959200001,0.13567321438987567
CZE,Steel,2,28.1855,13968.733685003162,495.5999959200001,13968.733685003162,0.0,0.0,1895.183000000512,1895.183000000512,1895.183000000512,28.1855,1.0,0.0,13968.733685003162,495.5999959200001,0.13567321438987567
CZE,Steel,3,28.1855,13968.733685003162,495.5999959200001,13968.733685003162,0.0,0.0,1895.183000000512,1895.183000000512,1895.183000000512,28.1855,1.0,0.0,13968.733685003162,495.5999959200001,0.13567321438987567
CZE,Steel,4,31.46068652890113,15591.916115363803,495.5999959200001,15591.916115363803,0.0,0.0,1895.183000000512,1895.183000000512,1895.183000000512,31.46068652890113,1.0,0.0,15591.916115363803,495.5999959200001,0.12154907619936821
