location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
JPN,HP,2,463069.542988,7.7,60138.90168675324,0.3241,0.0,,60138.90168675324,463069.542988,,
JPN,HP,3,500434.63674160006,9.14,54752.148440000004,0.3241,0.0,,54752.148440000004,500434.63674160006,,
JPN,HP,4,497692.63674160006,9.14,54452.148440000004,0.3241,0.0,,54452.148440000004,497692.63674160006,,
JPN,HP,5,494950.63674160006,9.14,54152.148440000004,0.3241,0.0,,54152.148440000004,494950.63674160006,,
JPN,HP,6,492208.63674160006,9.14,53852.148440000004,0.3241,0.0,,53852.148440000004,492208.63674160006,,
JPN,HP,7,520513.7090082838,9.719754,60316.116293507395,0.3241,0.0,,60316.116293507395,586257.8126082837,,
JPN,HP,8,693577.92972,13.0,81965.9866246154,0.3241,0.0,,81965.9866246154,1065557.82612,,
JPN,HP,9,944328.242232,17.8,83631.92372089888,0.3241,0.0,,83631.92372089888,1488648.242232,,
JPN,HP,10,1007566.035204,19.1,60470.47304732984,0.3241,0.0,,60470.47304732984,1154986.035204,,
JPN,HP,11,1080514.257864,20.6,60709.42999339806,0.3241,0.0,,60709.42999339806,1250614.257864,,
JPN,HP,12,1157777.695368,22.2,60325.12141297297,0.3241,0.0,,60325.12141297297,1339217.6953679998,,
JPN,HP,13,1241656.347716,23.9,60018.25722661088,0.3241,0.0,,60018.25722661088,1434436.347716,,
JPN,Iron,0,1.193141784,0.04,29.8285446,5927.178580128061,230.12840000000003,47.99888206637044,47.98220136844128,11043.986517451942,0.00017381600880204268,
JPN,Iron,1,1.193141784,0.04,29.8285446,5927.178580128061,230.12840000000003,47.99888206637044,47.98220136844128,11043.986517451942,0.00017381600880204268,
JPN,Iron,2,1.193141784,0.04,29.8285446,5927.178580128061,230.12840000000003,47.99888206637044,47.98220136844128,11043.986517451942,0.00017381600880204268,
JPN,Iron,3,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,
JPN,Iron,4,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,
JPN,Iron,5,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,
JPN,Iron,6,1.193141784,0.04,29.8285446,6549.511290039998,273.1728800000001,46.21861995213361,46.20508821729819,12623.82522250211,0.00014642741988150503,
JPN,Iron,7,1.193141784,0.04,29.8285446,6800.066760805472,290.502886568,45.650833563332974,45.638265191522606,13259.873306700856,0.00013769226348336793,
JPN,Iron,8,1.193141784,0.04,29.8285446,8217.708692998382,388.5560000000001,43.392273732538264,43.383341369826915,16858.592922949265,0.00010294526400312951,
JPN,Iron,9,1.193141784,0.04,29.8285446,10292.151059371503,532.0376000000001,41.58770034269081,41.58144786885422,22124.55698658507,7.51826562633919e-05,
JPN,Iron,10,1.193141784,0.04,29.8285446,12649.967328870094,695.1191376400004,40.44119123289124,40.436537430059,28109.82848902741,5.75440925649149e-05,
JPN,Iron,11,1.193141784,0.04,29.8285446,13537.74101153742,756.5232000000001,40.13759953494789,40.133355527313725,30363.419884482162,5.287346111791416e-05,
JPN,Iron,12,1.193141784,0.04,29.8285446,13962.27116796366,785.8864000000001,40.00919048214831,40.00511809946473,31441.078449487162,5.089794148365463e-05,
JPN,Iron,13,1.193141784,0.04,29.8285446,14413.334459166541,817.0848,39.88286827635803,39.87896374064792,32586.090270784178,4.895452711884984e-05,
JPN,Nickel,0,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,0,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,1,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,2,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,3,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,4,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,5,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,6,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,7,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,8,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,9,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,10,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,11,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,12,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,13,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Refrigerant,0,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,1,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,2,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,3,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,4,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,5,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,6,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,7,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,8,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,9,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,10,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,11,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,12,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,13,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Steel,0,74919.81445893945,143.85525,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,74919.81445893945,,
JPN,Steel,1,74919.81445893945,143.85525,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,74919.81445893945,,
JPN,Steel,2,74919.81445893945,143.85525,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,74919.81445893945,,
JPN,Steel,3,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,
JPN,Steel,4,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,
JPN,Steel,5,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,
JPN,Steel,6,88930.7927473645,170.75805000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88930.7927473645,,
JPN,Steel,7,94571.70990474473,181.589304105,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,94571.70990474473,,
JPN,Steel,8,126487.9984371705,242.87250000000003,520.8000018,1803.000000000512,0.0,,520.8000018,126487.9984371705,,
JPN,Steel,9,173191.2593985873,332.54850000000005,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,173191.2593985873,,
JPN,Steel,10,226274.3000838741,434.4744610250002,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,226274.3000838741,,
JPN,Steel,11,246261.3224511336,472.852,520.8000018,1803.000000000512,0.0,,520.8000018,246261.3224511336,,
JPN,Steel,12,255819.0440841672,491.20400000000006,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,255819.0440841672,,
JPN,Steel,13,265974.1233192654,510.703,520.8000018,1803.000000000512,0.0,,520.8000018,265974.1233192654,,
KOR,Aluminium,0,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,
KOR,Aluminium,1,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,
KOR,Aluminium,2,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,
KOR,Aluminium,3,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,
KOR,Aluminium,4,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,
KOR,Aluminium,5,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,
KOR,Aluminium,6,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,
KOR,Aluminium,7,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,
KOR,Aluminium,8,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,
KOR,Aluminium,9,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,
KOR,Aluminium,10,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,
KOR,Aluminium,11,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,
KOR,Aluminium,12,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,
KOR,Aluminium,13,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,
KOR,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Compressor,0,2332000.0,8.309311000000005,280649.02132078086,0.0,0.0,,280649.02132078086,2332000.0,,
KOR,Compressor,1,2310000.0,12.911561000000004,178909.4285346287,0.0,0.0,,178909.4285346287,2310000.0,,
KOR,Compressor,2,2283600.0,23.17575900000001,98533.98976059421,0.0,0.0,,98533.98976059421,2283600.0,,
KOR,Compressor,3,2257200.0,30.680000000000003,73572.35984354628,0.0,0.0,,73572.35984354628,2257200.0,,
KOR,Compressor,4,2230800.0,42.047353,53054.46932652336,0.0,0.0,,53054.46932652336,2230800.0,,
KOR,Compressor,5,2208800.0,44.0,50200.0,0.0,0.0,,50200.0,2208800.0,,
KOR,Compressor,6,2182400.0,44.0,49600.0,0.0,0.0,,49600.0,2182400.0,,
KOR,Compressor,7,2156000.0,44.0,49000.0,0.0,0.0,,49000.0,2156000.0,,
KOR,Compressor,8,2134000.0,44.0,48500.0,0.0,0.0,,48500.0,2134000.0,,
KOR,Compressor,9,2107600.0,44.0,47900.0,0.0,0.0,,47900.0,2107600.0,,
KOR,Compressor,10,2085600.0,44.0,47400.0,0.0,0.0,,47400.0,2085600.0,,
KOR,Compressor,11,2059200.0,44.0,46800.0,0.0,0.0,,46800.0,2059200.0,,
KOR,Compressor,12,2037200.0,44.0,46300.0,0.0,0.0,,46300.0,2037200.0,,
KOR,Compressor,13,2015200.0,44.0,45800.0,0.0,0.0,,45800.0,2015200.0,,
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,5,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,5,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,6,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,6,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,7,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,7,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,8,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,8,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,9,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,9,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,10,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,10,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,11,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,11,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,12,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,12,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,13,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,13,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper_ore,0,0.0,0.0,,98.37634454926145,30.158943526250003,2958.699057991411,2958.699057991411,89231.23780113204,0.0,
KOR,Copper_ore,1,0.0,0.0,,118.5371274554256,38.03404570375,2979.539925024494,2979.539925024494,113323.95768452947,0.0,
KOR,Copper_ore,2,0.0,0.0,,159.57945565613687,54.06579058625002,3003.2064200732298,3003.2064200732298,162370.72939496083,0.0,
KOR,Copper_ore,3,0.0,0.0,,204.82160965891,71.73805,3017.0378852009626,3017.0378852009626,216436.41466044093,0.0,
KOR,Copper_ore,4,0.0,0.0,,246.2544092719068,87.92231883375,3024.827080917658,3024.827080917658,265949.8110254036,0.0,
