location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
AUS,Nickel,13,0.0,0.0,,0.0,10.8,44724.14671200001,45.702502056,45.702502056,44769.84921405601,10.8,0.0,1.0,44769.84921405601,4145.35640870889,
AUS,Refrigerant,0,0.0,0.0,,0.0,1.2000624999999998,0.0,18136.288316500002,18136.288316500002,18136.288316500002,1.2000624999999998,0.0,1.0,18136.288316500002,15112.78647278788,
AUS,Refrigerant,1,0.0,0.0,,0.0,1.2000624999999998,0.0,18136.288316500002,18136.288316500002,18136.288316500002,1.2000624999999998,0.0,1.0,18136.288316500002,15112.78647278788,
AUS,Refrigerant,2,0.0,0.0,,0.0,1.2000624999999998,0.0,18136.288316500002,18136.288316500002,18136.288316500002,1.2000624999999998,0.0,1.0,18136.288316500002,15112.78647278788,
AUS,Refrigerant,3,0.0,0.0,,0.0,1.2000624999999998,0.0,18136.288316500002,18136.288316500002,18136.288316500002,1.2000624999999998,0.0,1.0,18136.288316500002,15112.78647278788,
AUS,Refrigerant,4,0.0,0.0,,0.0,1.421875,0.0,21488.097004000003,21488.097004000003,21488.097004000003,1.421875,0.0,1.0,21488.097004000003,15112.507783032968,
AUS,Refrigerant,5,0.0,0.0,,0.0,1.47875,0.0,22347.535129,22347.535129,22347.535129,1.47875,0.0,1.0,22347.535129,15112.449791377852,
AUS,Refrigerant,6,0.0,0.0,,0.0,1.535625,0.0,23206.973254000004,23206.973254000004,23206.973254000004,1.535625,0.0,1.0,23206.973254000004,15112.396095400898,
AUS,Refrigerant,7,0.0,0.0,,0.0,1.535625,0.0,23206.973254000004,23206.973254000004,23206.973254000004,1.535625,0.0,1.0,23206.973254000004,15112.396095400898,
AUS,Refrigerant,8,0.0,0.0,,0.0,1.6493749999999998,0.0,24925.849504,24925.849504,24925.849504,1.6493749999999998,0.0,1.0,24925.849504,15112.299812959456,
AUS,Refrigerant,9,0.0,0.0,,0.0,1.7062499999999998,0.0,25785.287629000002,25785.287629000002,25785.287629000002,1.7062499999999998,0.0,1.0,25785.287629000002,15112.25648586081,
AUS,Refrigerant,10,0.0,0.0,,0.0,1.763125,0.0,26644.725754000006,26644.725754000006,26644.725754000006,1.763125,0.0,1.0,26644.725754000006,15112.215954058847,
AUS,Refrigerant,11,0.0,0.0,,0.0,3.98125,0.0,60162.812629,60162.812629,60162.812629,3.98125,0.0,1.0,60162.812629,15111.538493940345,
AUS,Refrigerant,12,0.0,0.0,,0.0,4.55,0.0,68757.193879,68757.193879,68757.193879,4.55,0.0,1.0,68757.193879,15111.471182197802,
AUS,Refrigerant,13,0.0,0.0,,0.0,5.11875,0.0,77351.57512899999,77351.57512899999,77351.57512899999,5.11875,0.0,1.0,77351.57512899999,15111.418828620266,
AUS,Steel,0,33.57795,16641.23188300197,495.59999592000014,16641.23188300197,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,33.57795,1.0,0.0,16641.23188300197,495.59999592000014,0.1138252272017985
AUS,Steel,1,33.57795,16641.23188300197,495.59999592000014,16641.23188300197,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,33.57795,1.0,0.0,16641.23188300197,495.59999592000014,0.1138252272017985
AUS,Steel,2,33.57795,16641.23188300197,495.59999592000014,16641.23188300197,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,33.57795,1.0,0.0,16641.23188300197,495.59999592000014,0.1138252272017985
AUS,Steel,3,33.57795,16641.23188300197,495.59999592000014,16641.23188300197,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,33.57795,1.0,0.0,16641.23188300197,495.59999592000014,0.1138252272017985
AUS,Steel,4,38.05125,18858.1993447509,495.59999591999997,18858.1993447509,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,38.05125,1.0,0.0,18858.1993447509,495.59999591999997,0.10044394829921831
AUS,Steel,5,39.19825,19426.652540071143,495.5999959200001,19426.652540071143,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,39.19825,1.0,0.0,19426.652540071143,495.5999959200001,0.09750480666153795
AUS,Steel,6,40.34525000000001,19995.105735391386,495.59999592,19995.105735391386,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,40.34525000000001,1.0,0.0,19995.105735391386,495.59999592,0.09473278236522589
AUS,Steel,7,40.34525000000001,19995.105735391386,495.59999592,19995.105735391386,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,40.34525000000001,1.0,0.0,19995.105735391386,495.59999592,0.09473278236522589
AUS,Steel,8,42.63925,21132.01212603186,495.59999592,21132.01212603186,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,42.63925,1.0,0.0,21132.01212603186,495.59999592,0.08963614012255447
AUS,Steel,9,43.78625,21700.465321352105,495.5999959200001,21700.465321352105,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,43.78625,1.0,0.0,21700.465321352105,495.5999959200001,0.08728808216553438
AUS,Steel,10,44.93325,22268.918516672344,495.5999959200001,22268.918516672344,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,44.93325,1.0,0.0,22268.918516672344,495.5999959200001,0.08505990080220394
AUS,Steel,11,89.66625,44438.59313416171,495.5999959200001,44438.59313416171,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,89.66625,1.0,0.0,44438.59313416171,495.5999959200001,0.04262493176329589
AUS,Steel,12,110.440375,54734.24939940328,495.59999592,54734.24939940328,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,110.440375,1.0,0.0,54734.24939940328,495.59999592,0.03460706999338449
AUS,Steel,13,122.99225,60954.95859819164,495.59999592000014,60954.95859819164,0.0,0.0,1894.192000000512,1894.192000000512,1894.192000000512,122.99225,1.0,0.0,60954.95859819164,495.59999592000014,0.031075273342187248
AUT,Aluminium,0,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,1,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,2,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,3,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,4,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,5,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,6,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,7,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,8,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,9,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,10,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,11,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,12,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Aluminium,13,19.64,33669.48048,1714.3319999999999,33669.48048,0.0,0.0,0.0,0.0,0.0,19.64,1.0,0.0,33669.48048,1714.3319999999999,0.0
AUT,Bauxite,0,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,1,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,2,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,3,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,4,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,5,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,6,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,7,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,8,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,9,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4232,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,10,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4231999999997,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,11,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4231999999997,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,12,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4231999999997,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Bauxite,13,0.04,1.2264000000000002,30.660000000000004,1.2264000000000002,78.52,2407.4231999999997,580.4116704,580.4116704,2987.8348704,78.56,0.0005091649694501018,0.9994908350305498,2986.3141939894094,38.013164383775575,473.2645714285714
AUT,Compressor,0,0.0,0.0,,0.0,0.4,31200.0,1353.598704,1353.598704,32553.598704,0.4,0.0,1.0,32553.598704,81383.99676,
AUT,Compressor,1,0.0,0.0,,0.0,1.5,113700.0,5075.99514,5075.99514,118775.99514,1.5,0.0,1.0,118775.99514,79183.99676,
AUT,Compressor,2,0.0,0.0,,0.0,1.5,110850.0,5075.99514,5075.99514,115925.99514,1.5,0.0,1.0,115925.99514,77283.99676,
AUT,Compressor,3,0.0,0.0,,0.0,1.5,108150.0,5075.99514,5075.99514,113225.99514,1.5,0.0,1.0,113225.99514,75483.99676,
AUT,Compressor,4,0.0,0.0,,0.0,1.5,105600.0,5075.99514,5075.99514,110675.99514,1.5,0.0,1.0,110675.99514,73783.99676,
AUT,Compressor,5,0.0,0.0,,0.0,1.5,103050.0,5075.99514,5075.99514,108125.99514,1.5,0.0,1.0,108125.99514,72083.99676,
AUT,Compressor,6,0.0,0.0,,0.0,1.5,100500.0,5075.99514,5075.99514,105575.99514,1.5,0.0,1.0,105575.99514,70383.99676,
AUT,Compressor,7,0.0,0.0,,0.0,1.5,98100.0,5075.99514,5075.99514,103175.99514,1.5,0.0,1.0,103175.99514,68783.99676,
AUT,Compressor,8,0.0,0.0,,0.0,1.5,95700.0,5075.99514,5075.99514,100775.99514,1.5,0.0,1.0,100775.99514,67183.99676,
AUT,Compressor,9,0.0,0.0,,0.0,1.5,93300.0,5075.99514,5075.99514,98375.99514,1.5,0.0,1.0,98375.99514,65583.99676,
AUT,Compressor,10,0.0,0.0,,0.0,1.5,91050.0,5075.99514,5075.99514,96125.99514,1.5,0.0,1.0,96125.99514,64083.99676,
AUT,Compressor,11,0.0,0.0,,0.0,1.5,88800.0,5075.99514,5075.99514,93875.99514,1.5,0.0,1.0,93875.99514,62583.99676,
AUT,Compressor,12,0.0,0.0,,0.0,1.5,86700.00000000003,5075.99514,5075.99514,91775.99514000003,1.5,0.0,1.0,91775.99514000003,61183.99676000002,
AUT,Compressor,13,0.0,0.0,,0.0,1.5,84600.00000000001,5075.99514,5075.99514,89675.99514000001,1.5,0.0,1.0,89675.99514000001,59783.99676000001,
AUT,Copper,0,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,0,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,1,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,1,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,2,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,2,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,3,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,3,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,4,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,4,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,5,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,5,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,6,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,6,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,7,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,7,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,8,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,8,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,9,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,9,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,10,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,10,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,11,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,11,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,12,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,12,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper,13,0.0,0.0,,0.0,0.0,0.0,25.8824,25.8824,25.8824,0.0,0.0,0.0,0.0,,
AUT,Copper,13,0.2,70.50048,352.50239999999997,70.50048,0.0,0.0,25.8824,25.8824,25.8824,0.2,1.0,0.0,70.50048,352.50239999999997,0.36712374156885175
AUT,Copper_ore,0,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,2.0,3950.4972,22.0138,22.0138,3972.511,2.2,0.09090909090909091,0.9090909090909091,3680.691357090909,1673.0415259504132,0.028870749419594825
AUT,Copper_ore,1,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,7.935,24255.6543594,22.0138,22.0138,24277.6681594,8.135,0.024585125998770746,0.9754148740012293,23699.54466262311,2913.281458220419,0.028870749419594825
AUT,Copper_ore,2,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,6.935,18142.067879399998,22.0138,22.0138,18164.0816794,7.135,0.028030833917309043,0.9719691660826909,17676.300691273857,2477.4072447475623,0.028870749419594825
AUT,Copper_ore,3,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,7.935,24255.6543594,22.0138,22.0138,24277.6681594,8.135,0.024585125998770746,0.9754148740012293,23699.54466262311,2913.281458220419,0.028870749419594825
AUT,Copper_ore,4,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,7.935,24255.6543594,22.0138,22.0138,24277.6681594,8.135,0.024585125998770746,0.9754148740012293,23699.54466262311,2913.281458220419,0.028870749419594825
AUT,Copper_ore,5,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,6.935,18142.067879399998,22.0138,22.0138,18164.0816794,7.135,0.028030833917309043,0.9719691660826909,17676.300691273857,2477.4072447475623,0.028870749419594825
AUT,Copper_ore,6,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,6.935,18142.067879399998,22.0138,22.0138,18164.0816794,7.135,0.028030833917309043,0.9719691660826909,17676.300691273857,2477.4072447475623,0.028870749419594825
AUT,Copper_ore,7,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,7.935,24255.6543594,22.0138,22.0138,24277.6681594,8.135,0.024585125998770746,0.9754148740012293,23699.54466262311,2913.281458220419,0.028870749419594825
AUT,Copper_ore,8,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,6.935,22092.565079399996,22.0138,22.0138,22114.578879399996,7.135,0.028030833917309043,0.9719691660826909,21516.06216036986,3015.5658248591253,0.028870749419594825
AUT,Copper_ore,9,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,6.935,18142.067879399998,22.0138,22.0138,18164.0816794,7.135,0.028030833917309043,0.9719691660826909,17676.300691273857,2477.4072447475623,0.028870749419594825
AUT,Copper_ore,10,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,6.935,18142.067879399998,22.0138,22.0138,18164.0816794,7.135,0.028030833917309043,0.9719691660826909,17676.300691273857,2477.4072447475623,0.028870749419594825
AUT,Copper_ore,11,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,6.935,22092.565079399996,22.0138,22.0138,22114.578879399996,7.135,0.028030833917309043,0.9719691660826909,21516.06216036986,3015.5658248591253,0.028870749419594825
AUT,Copper_ore,12,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,7.935,24255.6543594,22.0138,22.0138,24277.6681594,8.135,0.024585125998770746,0.9754148740012293,23699.54466262311,2913.281458220419,0.028870749419594825
AUT,Copper_ore,13,0.2,762.4949280000001,3812.4746400000004,762.4949280000001,7.935,24255.6543594,22.0138,22.0138,24277.6681594,8.135,0.024585125998770746,0.9754148740012293,23699.54466262311,2913.281458220419,0.028870749419594825
AUT,HEX,0,0.4,18572.00000001638,46430.00000004095,18572.00000001638,0.0,0.0,472000.0,472000.0,472000.0,0.4,1.0,0.0,18572.00000001638,46430.00000004095,25.41460262758904
AUT,HEX,1,0.4,18080.0,45200.0,18080.0,1.1,44770.0,475206.504268,475206.504268,519976.504268,1.5,0.26666666666666666,0.7333333333333334,386137.4364632,257424.95764213335,26.28354559004425
AUT,HEX,2,0.4,17160.0,42900.0,17160.0,1.1,42460.0,475206.504268,475206.504268,517666.504268,1.5,0.26666666666666666,0.7333333333333334,384198.1031298667,256132.06875324447,27.69268672890443
AUT,HEX,3,0.4,16720.0,41800.0,16720.0,1.1,41360.000000000015,475206.504268,475206.504268,516566.504268,1.5,0.26666666666666666,0.7333333333333334,383274.1031298667,255516.06875324447,28.421441642822966
AUT,HEX,4,1.0,86899.99999990169,86899.99999990169,40700.0,0.5,18300.0,473457.50194,473457.50194,491757.50194,1.5,0.6666666666666666,0.3333333333333333,221852.50064660108,147901.66709773405,5.448302669051043
AUT,HEX,5,1.0,39600.0,39600.0,39600.0,0.5,17850.0,473457.50194,473457.50194,491307.50194,1.5,0.6666666666666666,0.3333333333333333,190169.1673133333,126779.44487555553,11.955997523737373
AUT,HEX,6,1.0,38600.0,38600.0,38600.0,0.5,17350.0,473457.50194,473457.50194,490807.50194,1.5,0.6666666666666666,0.3333333333333333,189335.83398,126223.88932,12.265738392227979
AUT,HEX,7,1.0,37600.0,37600.0,37600.0,0.5,16900.0,473457.50194,473457.50194,490357.50194,1.5,0.6666666666666666,0.3333333333333333,188519.1673133333,125679.44487555553,12.591954838829787
AUT,HEX,8,1.8090500000000065,128508.07999986815,71036.22343211503,66211.23000000023,0.0,0.0,472000.0,472000.0,472000.0,1.8090500000000065,1.0,0.0,128508.07999986815,71036.22343211503,3.6729208000032707
AUT,HEX,9,2.0,86103.14999996823,43051.574999984114,71400.0,0.0,0.0,472000.0,472000.0,472000.0,2.0,1.0,0.0,86103.14999996823,43051.574999984114,5.48179712356835
AUT,HEX,10,2.0,69600.0,34800.0,69600.0,0.0,0.0,472000.0,472000.0,472000.0,2.0,1.0,0.0,69600.0,34800.0,6.781609195402299
AUT,HEX,11,2.004312999999996,68278.31169999889,34065.69318265113,67946.21069999988,0.0,0.0,472000.0,472000.0,472000.0,2.004312999999996,1.0,0.0,68278.31169999889,34065.69318265113,6.912883289702193
AUT,HEX,12,3.0,175667.89899983717,58555.96633327906,99000.0,0.0,0.0,472000.0,472000.0,472000.0,3.0,1.0,0.0,175667.89899983717,58555.96633327906,2.6868881718704767
AUT,HEX,13,4.0,205399.99999983615,51349.999999959036,128400.0,0.0,0.0,472000.0,472000.0,472000.0,4.0,1.0,0.0,205399.99999983615,51349.999999959036,2.2979552093494475
AUT,HP,0,0.4,60813.6024,152034.006,60813.6024,0.0,0.0,0.3448999999999999,0.3448999999999999,0.3448999999999999,0.4,1.0,0.0,60813.6024,152034.006,5.671428535534343e-06
AUT,HP,1,1.5,95751.009,63834.006,95751.009,0.0,0.0,0.3448999999999999,0.3448999999999999,0.3448999999999999,1.5,1.0,0.0,95751.009,63834.006,3.6020508149423245e-06
AUT,HP,2,1.5,95301.009,63534.006,95301.009,0.0,0.0,0.3448999999999999,0.3448999999999999,0.3448999999999999,1.5,1.0,0.0,95301.009,63534.006,3.619059269351491e-06
AUT,HP,3,1.5,94851.009,63234.006,94851.009,0.0,0.0,0.3448999999999999,0.3448999999999999,0.3448999999999999,1.5,1.0,0.0,94851.009,63234.006,3.6362291095922853e-06
AUT,HP,4,1.5,94401.009,62934.006,94401.009,0.0,0.0,0.3448999999999999,0.3448999999999999,0.3448999999999999,1.5,1.0,0.0,94401.009,62934.006,3.6535626435941997e-06
